run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.08287888528473975,-0.08287888528473975,1.0000333894311098e-12,-0.29325676873205764,-0.16065310200944471,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.5765113425636343,-0.5765113425636343,1.0000333894311098e-12,-1.8668927810158413,-0.17875201312353228,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.5765113425636348,-0.5765113425636348,1.0000333894311098e-12,-1.8668927810158427,-0.17875201312353284,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.576511342563637,-0.576511342563637,1.0000333894311098e-12,-1.866892781015849,-0.17875201312353328,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,0.04964235773910364,0.04964235773910364,1.0000333894311098e-12,0.22284195955490496,-0.13217944206163423,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,0.049642357739104526,0.049642357739104526,1.0000333894311098e-12,0.2228419595549089,-0.132179442061634,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,0.04964235773910408,0.04964235773910408,1.0000333894311098e-12,0.22284195955490688,-0.13217944206163423,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.4422158726167704,0.4422158726167704,1.0000333894311098e-12,2.3022612498792188,-0.05239107603385873,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.4422158726167682,0.4422158726167682,1.0000333894311098e-12,2.302261249879206,-0.05239107603385895,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.44221587261677175,0.44221587261677175,1.0000333894311098e-12,2.3022612498792254,-0.05239107603385895,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.32230661265645333,0.32230661265645333,1.0000333894311098e-12,1.5779800198551073,-0.08931032985827736,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.32230661265645333,0.32230661265645333,1.0000333894311098e-12,1.5779800198551073,-0.08931032985827736,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.32230661265645333,0.32230661265645333,1.0000333894311098e-12,1.5779800198551073,-0.08931032985827736,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.23702984774602687,0.23702984774602687,1.0000333894311098e-12,1.5422766316077996,-0.058393024985190944,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.23702984774602687,0.23702984774602687,1.0000333894311098e-12,1.5422766316077996,-0.058393024985190944,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.2370298477460273,0.2370298477460273,1.0000333894311098e-12,1.542276631607803,-0.058393024985191055,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.04919529107582443,-0.04919529107582443,1.0000333894311098e-12,-0.26979052784643426,-0.09556095085599003,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.04919529107582443,-0.04919529107582443,1.0000333894311098e-12,-0.26979052784643426,-0.09556095085599003,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.04919529107582443,-0.04919529107582443,1.0000333894311098e-12,-0.26979052784643426,-0.09556095085599003,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5712945181808342,0.5712945181808342,1.0000333894311098e-12,3.0019931395063524,-0.08805407291043477,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5712945181808347,0.5712945181808347,1.0000333894311098e-12,3.0019931395063546,-0.08805407291043454,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.5712945181808347,0.5712945181808347,1.0000333894311098e-12,3.0019931395063546,-0.08805407291043454,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.32093648553822174,0.32093648553822174,1.0000333894311098e-12,2.5533631604406524,-0.027392495930422367,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.32093648553822174,0.32093648553822174,1.0000333894311098e-12,2.5533631604406524,-0.027392495930422367,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.3209364855382235,0.3209364855382235,1.0000333894311098e-12,2.5533631604406684,-0.027392495930422145,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.27573250034472485,0.27573250034472485,1.0000333894311098e-12,1.8929328221006907,-0.057033384741240645,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.2757325003447266,0.2757325003447266,1.0000333894311098e-12,1.8929328221007076,-0.05703338474124031,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.2757325003447266,0.2757325003447266,1.0000333894311098e-12,1.8929328221007076,-0.05703338474124031,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,0.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,0.20210102878808467,0.20210102878808467,1.0000333894311098e-12,0.7647142439565928,-0.1453590914130577,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,10.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,0.20210102878808467,0.20210102878808467,1.0000333894311098e-12,0.7647142439565928,-0.1453590914130577,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,EW,25.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,0.2021010287880851,0.2021010287880851,1.0000333894311098e-12,0.7647142439565948,-0.14535909141305758,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.20368797812129502,0.20368797812129502,12.999999999987,1.7928358894364564,-0.05568083696888515,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.1940819030800407,0.1940819030800407,12.999999999987,1.7075112636494627,-0.0568140199645214,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.17967279051815943,0.17967279051815943,12.999999999987,1.577669728859292,-0.058513794457975776,False
screened_candidate_pilot,1,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2019-04-03,2019-07-05,2019-10-02,-0.2365591886790921,-0.2365591886790921,16.999999999983004,-1.1489316198366668,-0.10691409071269353,False
screened_candidate_pilot,1,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2019-04-03,2019-07-05,2019-10-02,-0.25101356920130513,-0.25101356920130513,16.999999999983004,-1.2209160868533546,-0.10905621085127115,False
screened_candidate_pilot,1,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2019-04-03,2019-07-05,2019-10-02,-0.27269513998462136,-0.27269513998462136,16.999999999983004,-1.3282966739791433,-0.1122645683952278,False
screened_candidate_pilot,2,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2019-07-03,2019-10-03,2020-01-02,0.571938543534849,0.571938543534849,18.999999999981,4.6955413126282,-0.031592188846918834,False
screened_candidate_pilot,2,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2019-07-03,2019-10-03,2020-01-02,0.5590027558198751,0.5590027558198751,18.999999999981,4.621125327509978,-0.031592188846918945,False
screened_candidate_pilot,2,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2019-07-03,2019-10-03,2020-01-02,0.5395990742474144,0.5395990742474144,18.999999999981,4.498181813881749,-0.031592188846918945,False
screened_candidate_pilot,3,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2019-10-02,2020-01-03,2020-04-02,-0.9081881347043628,-0.9081881347043628,22.999999999977,-1.363147477746226,-0.4171180169303057,False
screened_candidate_pilot,3,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2019-10-02,2020-01-03,2020-04-02,-0.9222038008131395,-0.9222038008131395,22.999999999977,-1.3831548812816399,-0.4178174753099887,False
screened_candidate_pilot,3,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2019-10-02,2020-01-03,2020-04-02,-0.9432272999763076,-0.9432272999763076,22.999999999977,-1.4130109445541426,-0.4188666628795129,False
screened_candidate_pilot,4,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2020-01-02,2020-04-03,2020-07-02,1.1580612663591578,1.1580612663591578,21.799999999978205,3.4935923821648003,-0.06290791766868609,False
screened_candidate_pilot,4,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2020-01-02,2020-04-03,2020-07-02,1.1454477445524405,1.1454477445524405,21.799999999978205,3.4479734539924793,-0.0629079176686862,False
screened_candidate_pilot,4,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2020-01-02,2020-04-03,2020-07-02,1.1265274618423726,1.1265274618423726,21.799999999978205,3.379137017413349,-0.06290791766868609,False
screened_candidate_pilot,5,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2020-04-02,2020-07-06,2020-10-01,0.1660089643391629,0.1660089643391629,25.79999999997419,0.7610319492380323,-0.09845034041356404,False
screened_candidate_pilot,5,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2020-04-02,2020-07-06,2020-10-01,0.14986627752537762,0.14986627752537762,25.79999999997419,0.6888826649679545,-0.09953220000506635,False
screened_candidate_pilot,5,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2020-04-02,2020-07-06,2020-10-01,0.12565224730469682,0.12565224730469682,25.79999999997419,0.5794355541583237,-0.10115498939232093,False
screened_candidate_pilot,6,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2020-07-02,2020-10-02,2020-12-31,0.7438360186024919,0.7438360186024919,24.599999999975406,3.15723945471847,-0.09117433655520224,False
screened_candidate_pilot,6,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2020-07-02,2020-10-02,2020-12-31,0.7324201156210965,0.7324201156210965,24.599999999975406,3.11906600186585,-0.09117433655520268,False
screened_candidate_pilot,6,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2020-07-02,2020-10-02,2020-12-31,0.7152962611490099,0.7152962611490099,24.599999999975406,3.059953919605667,-0.0911743365552029,False
screened_candidate_pilot,7,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2020-10-01,2021-01-04,2021-04-05,0.3554533059910421,0.3554533059910421,26.599999999973395,1.9521254748453334,-0.04363127963886093,False
screened_candidate_pilot,7,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2020-10-01,2021-01-04,2021-04-05,0.34441105017793516,0.34441105017793516,26.599999999973395,1.8813582342815536,-0.04477892210329304,False
screened_candidate_pilot,7,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2020-10-01,2021-01-04,2021-04-05,0.327847666458271,0.327847666458271,26.599999999973395,1.7755863121727238,-0.046500385799941424,False
screened_candidate_pilot,8,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2020-12-31,2021-04-06,2021-07-02,-0.08210579654330408,-0.08210579654330408,35.3999999999646,-0.39064394216531617,-0.09357600389608656,False
screened_candidate_pilot,8,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2020-12-31,2021-04-06,2021-07-02,-0.10158402838665292,-0.10158402838665292,35.3999999999646,-0.4864192337527126,-0.09357600389608589,False
screened_candidate_pilot,8,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2020-12-31,2021-04-06,2021-07-02,-0.13080137615167864,-0.13080137615167864,35.3999999999646,-0.631612406118687,-0.09357600389608645,False
screened_candidate_pilot,9,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2021-04-05,2021-07-06,2021-10-01,-0.017780413604048917,-0.017780413604048917,32.999999999966995,-0.07979224398869417,-0.09179855026771777,False
screened_candidate_pilot,9,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2021-04-05,2021-07-06,2021-10-01,-0.029049576794439425,-0.029049576794439425,32.999999999966995,-0.13054004889738827,-0.09288839200739607,False
screened_candidate_pilot,9,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2021-04-05,2021-07-06,2021-10-01,-0.045953321580022966,-0.045953321580022966,32.999999999966995,-0.2068248150763334,-0.09492205304552559,False
screened_candidate_pilot,10,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2021-07-02,2021-10-04,2021-12-31,0.2280297961222164,0.2280297961222164,37.7999999999622,0.9963920556621897,-0.05727709626241484,False
screened_candidate_pilot,10,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2021-07-02,2021-10-04,2021-12-31,0.2135236040661952,0.2135236040661952,37.7999999999622,0.9345608510695843,-0.05727709626241484,False
screened_candidate_pilot,10,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2021-07-02,2021-10-04,2021-12-31,0.1917643159821636,0.1917643159821636,37.7999999999622,0.8407919623528582,-0.05727709626241495,False
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.17591059068405546,-0.17591059068405546,37.3999999999626,-0.6687148491910068,-0.15188374254719983,False
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.18854587681942725,-0.18854587681942725,37.3999999999626,-0.7150982374372722,-0.15256223555316228,False
screened_candidate_pilot,11,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2021-10-01,2022-01-03,2022-04-01,-0.20749880602247872,-0.20749880602247872,37.3999999999626,-0.7839752717600807,-0.15357997506210408,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.5599404098752045,-0.5599404098752045,38.19999999996182,-2.12805016026474,-0.17349109873490942,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.5694677721450834,-0.5694677721450834,38.19999999996182,-2.1625456141512265,-0.1748129840112358,False
screened_candidate_pilot,12,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2021-12-31,2022-04-04,2022-07-05,-0.5837588155499005,-0.5837588155499005,38.19999999996182,-2.2137519939485006,-0.17755425653044032,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,0.034375428674033426,0.034375428674033426,44.199999999955814,0.1458507442165349,-0.140227241143276,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,0.019946723636738106,0.019946723636738106,44.199999999955814,0.08466055191318886,-0.1412589684539033,False
screened_candidate_pilot,13,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2022-04-01,2022-07-06,2022-10-03,-0.001696333919198878,-0.001696333919198878,44.199999999955814,-0.007199430725868105,-0.14280655941984288,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.5388561616765526,0.5388561616765526,49.39999999995062,2.8160905209313167,-0.03796083883445167,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.5261260514418531,0.5261260514418531,49.39999999995062,2.7417839578808736,-0.039500101492314976,False
screened_candidate_pilot,14,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2022-07-05,2022-10-04,2023-01-03,0.507030886089801,0.507030886089801,49.39999999995062,2.629201148017104,-0.0418089954791101,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.12183899457247405,0.12183899457247405,52.99999999994703,0.5755421185485502,-0.10284055500366196,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.10593344406642569,0.10593344406642569,52.99999999994703,0.49915279184651107,-0.10570916849946765,False
screened_candidate_pilot,15,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2022-10-03,2023-01-04,2023-04-04,0.08207511830734626,0.08207511830734626,52.99999999994703,0.3849370461509941,-0.11000347601250504,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.2813482068933637,0.2813482068933637,56.199999999943834,1.4991791242285468,-0.048044335959551265,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.26857158020032124,0.26857158020032124,56.199999999943834,1.4292916589587779,-0.04804433595955093,False
screened_candidate_pilot,16,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2023-01-03,2023-04-05,2023-07-06,0.2494066401607542,0.2494066401607542,56.199999999943834,1.3238412008142677,-0.04804433595955104,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.10588639977763803,-0.10588639977763803,59.79999999994023,-0.5842017749700517,-0.12203884842930735,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.1186092997586905,-0.1186092997586905,59.79999999994023,-0.6528612292972411,-0.12414469092901725,False
screened_candidate_pilot,17,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2023-04-04,2023-07-07,2023-10-04,-0.1376936497302661,-0.1376936497302661,59.79999999994023,-0.7546842242763285,-0.12729871368836287,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.4962282408984904,0.4962282408984904,61.39999999993864,2.568863945580776,-0.08755262965501676,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.4833658458514374,0.4833658458514374,61.39999999993864,2.504482826868464,-0.0875526296550172,False
screened_candidate_pilot,18,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2023-07-06,2023-10-05,2024-01-04,0.46407225328086277,0.46407225328086277,61.39999999993864,2.4060244282937275,-0.08755262965501709,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.5535572027719593,0.5535572027719593,63.39999999993664,3.758778466350771,-0.03056615240208138,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.5438552844960793,0.5438552844960793,63.39999999993664,3.7061285851340355,-0.03056615240208138,False
screened_candidate_pilot,19,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2023-10-04,2024-01-05,2024-04-05,0.5293024070822638,0.5293024070822638,63.39999999993664,3.622841375038415,-0.030566152402081048,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.3550563039420269,0.3550563039420269,69.39999999993064,2.1696675752690413,-0.05646650757298355,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.34388723002785593,0.34388723002785593,69.39999999993064,2.097100747434551,-0.05759874776389484,False
screened_candidate_pilot,20,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2024-01-04,2024-04-08,2024-07-08,0.327133619156593,0.327133619156593,69.39999999993064,1.986667602496974,-0.059297108050262004,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,-0.44724517558559107,-0.44724517558559107,72.59999999992743,-1.4611717862493738,-0.22974480593048308,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,-0.4602677606307477,-0.4602677606307477,72.59999999992743,-1.5076464786945378,-0.22974480593048296,False
screened_candidate_pilot,21,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2018-01-02,2024-04-05,2024-07-09,2024-10-04,-0.47980163819848487,-0.47980163819848487,72.59999999992743,-1.5772115146295738,-0.2297448059304833,False
screened_candidate_pilot,0,liquid_us_equity_100,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2018-01-02,2019-01-02,2019-04-04,2019-07-03,0.2648895835234444,0.2648895835234444,7.799999999992199,2.3170716479525466,-0.04005736477882105,False
