run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.11980216255677423,-0.11980216255677423,15.399999999984603,-0.5894872594949876,-0.06200538992734217,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.13654401123119264,-0.13654401123119264,15.399999999984603,-0.6706259721549458,-0.06313188465520969,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.12753520897802284,-0.12753520897802284,17.3999999999826,-0.4257263554428672,-0.12355991337620631,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.138980557300179,-0.138980557300179,17.3999999999826,-0.46526172444160213,-0.12355991337620631,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.15614857978341545,-0.15614857978341545,17.3999999999826,-0.5248767720469959,-0.12355991337620675,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.2891045875053706,-0.2891045875053706,19.799999999980198,-1.3671111671401757,-0.10602920171609354,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.30177206772894793,-0.30177206772894793,19.799999999980198,-1.4229334401773561,-0.10888776274068324,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.32077328806432126,-0.32077328806432126,19.799999999980198,-1.5047917853550656,-0.11316755854038363,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,-0.04717226475978231,-0.04717226475978231,22.999999999977003,-0.26141481529859073,-0.11278670868822904,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,-0.06150125001701712,-0.06150125001701712,22.999999999977003,-0.3400105991274322,-0.11562366190852547,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,-0.08299472790286266,-0.08299472790286266,22.999999999977003,-0.4566448596831517,-0.11987110681934743,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.32775356835582503,-0.32775356835582503,27.799999999972194,-1.7136409034495788,-0.14096417795783422,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.34703160787796383,-0.34703160787796383,27.799999999972194,-1.8190091660498513,-0.1440539580025525,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.3759486671611687,-0.3759486671611687,27.799999999972194,-1.9748663597728273,-0.1486783196397652,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.3167641766654419,0.3167641766654419,24.999999999975,1.3678211821965822,-0.10775742494473506,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.30541508887162916,0.30541508887162916,24.999999999975,1.3221290980439315,-0.10882783051717637,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.28839145718090853,0.28839145718090853,24.999999999975,1.2525685269150386,-0.11043236818474811,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.17506514628869452,0.17506514628869452,28.999999999970992,1.150577990168519,-0.06858932417253671,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.1621469846117356,0.1621469846117356,28.999999999970992,1.0706002765747176,-0.06858932417253627,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.14276974209630033,0.14276974209630033,28.999999999970992,0.9481816525537071,-0.06858932417253638,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.2617133401258278,0.2617133401258278,30.599999999969402,2.1171130232577284,-0.05761765724755463,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.25208632249762086,0.25208632249762086,30.599999999969402,2.0410921504661172,-0.058371563121756176,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.23764579605531333,0.23764579605531333,30.599999999969402,1.9250313199412188,-0.05950242193305799,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.01263277642429017,0.01263277642429017,32.59999999996739,0.05525632740068795,-0.1216468356916467,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.00023134540389690983,-0.00023134540389690983,32.59999999996739,-0.001013047051978747,-0.12270085948881615,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.019527528146177087,-0.019527528146177087,32.59999999996739,-0.08561125117852549,-0.12428189518456911,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,0.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.3273690408933736,0.3273690408933736,33.7999999999662,2.401360988703856,-0.0295340079245362,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,10.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.31614112836546937,0.31614112836546937,33.7999999999662,2.319881888063256,-0.029534007924536088,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau21_k5,25.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.29929925957361325,0.29929925957361325,33.7999999999662,2.1946130622687194,-0.02953400792453642,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,0.07427365186509549,0.07427365186509549,7.399999999992599,0.2497691068229499,-0.12063417769889506,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,0.07264036340295155,0.07264036340295155,7.399999999992599,0.2443698124907623,-0.12063417769889517,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,0.07019043070974451,0.07019043070974451,7.399999999992599,0.23625986166444696,-0.12063417769889528,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.03338694918212459,-0.03338694918212459,9.3999999999906,-0.16633634804296568,-0.053866424160518456,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.03972505189454667,-0.03972505189454667,9.3999999999906,-0.19760811713855708,-0.054623331021189325,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.04923220596317757,-0.04923220596317757,9.3999999999906,-0.2442954158952242,-0.05575869131219535,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4761700669392379,-0.4761700669392379,10.1999999999898,-1.5377401941253934,-0.19555876454871768,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4827089608731985,-0.4827089608731985,10.1999999999898,-1.5613650892091329,-0.19652409403125837,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.49251730177413444,-0.49251730177413444,10.1999999999898,-1.596743614799529,-0.19797208825506918,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.2234618555233885,-0.2234618555233885,14.5999999999854,-1.1071518497823871,-0.11425299007651468,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.2314104779842423,-0.2314104779842423,14.5999999999854,-1.145187200749499,-0.11460728888048355,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.24333341167552502,-0.24333341167552502,14.5999999999854,-1.2017012763966535,-0.11513873708643729,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.19614758627063988,0.19614758627063988,12.999999999987,0.959370982914499,-0.06182471929117306,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.1913406721959734,0.1913406721959734,12.999999999987,0.9359256178836979,-0.06182471929117239,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.184130301083969,0.184130301083969,12.999999999987,0.9006761027664564,-0.062368427861532294,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.06826847759236143,-0.06826847759236143,15.399999999984603,-0.31868222403983076,-0.09639882377132203,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.07469650828880336,-0.07469650828880336,15.399999999984603,-0.34890893460361094,-0.09676026424181261,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.08433855433346338,-0.08433855433346338,15.399999999984603,-0.3942598308358243,-0.09730242494754948,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2763300574857661,0.2763300574857661,14.599999999985402,1.2107268104879683,-0.1091717621971523,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2698730045767128,0.2698730045767128,14.599999999985402,1.1835946477173982,-0.10988428225487579,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2601874252131364,0.2601874252131364,14.599999999985402,1.1426398785325893,-0.11095252784451837,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.4863569499753835,0.4863569499753835,15.799999999984202,3.252897522176284,-0.027225729587670555,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.47989909500359396,0.47989909500359396,15.799999999984202,3.216290256932466,-0.027225729587670333,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.4702123125459141,0.4702123125459141,15.799999999984202,3.160094491948227,-0.027225729587670222,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.0911194638055357,0.0911194638055357,15.799999999984198,0.6630408130838001,-0.0683639919792638,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.08628310452667787,0.08628310452667787,15.799999999984198,0.6289783908299131,-0.06836399197926346,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.0790285656083971,0.0790285656083971,15.799999999984198,0.5774719524987495,-0.06836399197926357,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.08679165597894345,0.08679165597894345,18.599999999981407,0.3267333493800149,-0.14973077934713663,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.0819583900083316,0.0819583900083316,18.599999999981407,0.30867303277667557,-0.15007088703539728,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,0.07470849105240873,0.07470849105240873,18.599999999981407,0.28152897061230775,-0.15058104856778853,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,0.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.03302644235168195,0.03302644235168195,16.999999999983007,0.2506247218039198,-0.0720143653663956,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,10.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.026617615739543687,0.026617615739543687,16.999999999983007,0.20206601490519532,-0.07275675387410152,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau63_k5,25.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.017004375821340734,0.017004375821340734,16.999999999983007,0.12910785435014308,-0.07387033663566067,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.2302719926964203,-0.2302719926964203,6.199999999993799,-0.7506980565355328,-0.17207391819781004,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.23514980452044076,-0.23514980452044076,6.199999999993799,-0.7672854362031835,-0.1724050886305304,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.24246652225646592,-0.24246652225646592,6.199999999993799,-0.7921929645672179,-0.1729018442796112,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.03243615957430013,-0.03243615957430013,6.599999999993399,-0.16208090646674303,-0.04936511502090357,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.03721720002629603,-0.03721720002629603,6.599999999993399,-0.1858813576222856,-0.049365115020903794,False
screened_candidate_pilot,1,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-03-11,2022-06-13,2022-09-12,-0.04438876070428366,-0.04438876070428366,6.599999999993399,-0.22151988556623683,-0.04936511502090335,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4160015722946109,-0.4160015722946109,8.1999999999918,-1.3155982918818472,-0.1955587645487179,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.42415657579359944,-0.42415657579359944,8.1999999999918,-1.3436922075232052,-0.1965240940312587,False
screened_candidate_pilot,2,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-06-10,2022-09-13,2022-12-09,-0.4363890810420856,-0.4363890810420856,8.1999999999918,-1.3858328510702123,-0.1979720882550693,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.465768713993266,-0.465768713993266,10.599999999989404,-2.408099244510817,-0.15207914968641445,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.47210660580051833,-0.47210660580051833,10.599999999989404,-2.437460943815822,-0.15309638337211773,False
screened_candidate_pilot,3,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-09-12,2022-12-12,2023-03-14,-0.4816134435114008,-0.4816134435114008,10.599999999989404,-2.48090544938992,-0.15462121639565263,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.29367643277435773,0.29367643277435773,9.3999999999906,1.34999651141169,-0.0631920606469395,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.28887453493089055,0.28887453493089055,9.3999999999906,1.3278149992404145,-0.06319206064693972,False
screened_candidate_pilot,4,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2022-12-09,2023-03-15,2023-06-13,0.28167168816568644,0.28167168816568644,9.3999999999906,1.2944541484202539,-0.06319206064693994,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.07149866142902228,-0.07149866142902228,11.399999999988598,-0.32201923203190586,-0.09755058795565197,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.07629236149302665,-0.07629236149302665,11.399999999988598,-0.34357021078928246,-0.09791156772046938,False
screened_candidate_pilot,5,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-03-14,2023-06-14,2023-09-13,-0.08348291158903409,-0.08348291158903409,11.399999999988598,-0.3758428418261916,-0.09845303736769595,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.2722087283675463,0.2722087283675463,12.999999999987,1.2874212956491813,-0.09961225139930985,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.26742526441531034,0.26742526441531034,12.999999999987,1.2641754819896072,-0.1003325615981897,False
screened_candidate_pilot,6,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-06-13,2023-09-14,2023-12-12,0.26025006848696286,0.26025006848696286,12.999999999987,1.2291904897538704,-0.10141302689650922,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.15002521847477457,0.15002521847477457,9.3999999999906,1.3665601068094513,-0.0437642129380299,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.14363588823750462,0.14363588823750462,9.3999999999906,1.3066028579738926,-0.04376421293803001,False
screened_candidate_pilot,7,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-09-13,2023-12-13,2024-03-14,0.1340518928815988,0.1340518928815988,9.3999999999906,1.2162749308394227,-0.0437642129380299,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.020864629757976427,0.020864629757976427,12.999999999987008,0.13214926565678928,-0.07350895210766295,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.016090385362221404,0.016090385362221404,12.999999999987008,0.10180127046339428,-0.07387954852681977,False
screened_candidate_pilot,8,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2023-12-12,2024-03-15,2024-06-13,0.008929018768593089,0.008929018768593089,12.999999999987008,0.05639383998988707,-0.07443544315555439,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.021920628632934314,-0.021920628632934314,12.999999999987004,-0.07393037765228992,-0.17765659229665343,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.026762090032237396,-0.026762090032237396,12.999999999987004,-0.09030134060197836,-0.1776565922966531,False
screened_candidate_pilot,9,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2024-03-14,2024-06-14,2024-09-13,-0.034024282131191796,-0.034024282131191796,12.999999999987004,-0.11487883319487263,-0.17765659229665343,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,0.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.03424449329296886,0.03424449329296886,16.999999999983004,0.2920649108042293,-0.0630061511020854,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,10.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.026229061682987442,0.026229061682987442,16.999999999983004,0.22389509965929025,-0.06413024388273036,False
screened_candidate_pilot,10,liquid_us_equity_250,fixed_current_constituents_symbol_limited,momentum_63_top10,10,MRH_tau126_k5,25.0,2020-12-10,2024-06-13,2024-09-16,2024-12-12,0.014205914268022202,0.014205914268022202,16.999999999983004,0.12132716850744325,-0.06581525866107774,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,EW,0.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.07203071843951525,-0.07203071843951525,1.0000333894311098e-12,-0.23854581845937387,-0.1422641244803471,False
screened_candidate_pilot,0,liquid_us_equity_250,fixed_current_constituents_symbol_limited,vol_adjusted_momentum_63_top10,10,EW,10.0,2020-12-10,2021-12-09,2022-03-14,2022-06-10,-0.07203071843951925,-0.07203071843951925,1.0000333894311098e-12,-0.23854581845938685,-0.14226412448034753,False
